date,temperature_c,rainfall_mm,humidity_pct,sunlight_hours,wind_speed_kmh,pressure_hpa
2032-03-09,27.86038725963628,4.564812330211109,76.02747404318009,6.1298552109070705,6.555531912926831,1044.974661520016
2032-03-10,13.859887964475735,9.793526321713959,62.15795046665701,8.217639636887458,6.4913494468079325,977.6105596232004
2032-03-11,16.33161991360823,8.756441944410295,74.72771017335634,6.657270303801961,29.237762669810543,993.4651616587131
2032-03-12,17.537802244142043,21.421414537513744,38.53134040024052,4.747649586615062,5.573104394552405,1009.0339219498808
2032-03-13,25.69507834613561,0.25125555928004606,74.01023370038095,8.00894210736172,3.9485056551173803,999.9053801349557
2032-03-14,19.78549789895921,1.1908184518647964,69.92257696726371,6.7708426187490325,3.348918321178111,983.4678782661081
2032-03-15,25.54706768805715,1.1796438667215967,68.56756370915406,8.575532923525802,0.7140685034000345,997.3700553184397
2032-03-16,20.09179133879291,2.4106483183182865,86.95080587250116,12.54456970722055,14.131188834682327,963.2054848229847
2032-03-17,32.779447969490526,5.285021684596611,62.66848050764209,4.880258528884563,12.737073347045264,1027.1083659402964
2032-03-18,22.562051733134854,7.351984995051195,59.81978809094392,3.7144326538238577,26.377279247915514,1050.0
2032-03-19,15.896220094619654,2.0584638744189294,66.78683939573872,5.587509468369616,0.14293657842062557,1017.957604200112
2032-03-20,37.04675447613016,1.82844445629474,79.45378348268434,10.166024186949958,13.175169294878653,1031.1449796708514
2032-03-21,40.55140634347595,0.9720343133532127,53.23768085464165,6.502505827943473,17.80784055269589,1050.0
2032-03-22,30.171536068649864,1.0949992748669346,57.213748730715096,3.5406618292995526,1.8209976747552559,1017.5495197409135
2032-03-23,27.70771461994778,3.5048649754985073,80.09503359191842,10.108044147127952,5.983212924497553,1001.878865677102
2032-03-24,23.794955297277735,3.4213597101635775,77.5082705810135,3.866808241040017,1.0241009535331573,1000.113895509233
2032-03-25,27.557741321764983,3.5616274813322257,66.6932313542459,8.85216612693177,17.22820045125433,987.6010416241937
2032-03-26,15.424705927914488,5.5445706490530675,28.279737350620472,8.465280251230869,0.29490274122410876,1020.0538506800142
2032-03-27,14.782240031797064,4.771457243036531,56.82675551129083,7.370374328604224,16.30169248263236,1029.453492248438
2032-03-28,28.67329389313678,1.933007553685573,65.42781862921603,6.416544195754556,17.056445165588713,992.4960989168824
2032-03-29,14.505693844019039,0.45867100695650725,60.20632854300509,6.304834786861123,12.181452303359187,1024.3532142730041
2032-03-30,38.5638135107459,1.3981141921973639,38.43335007745956,7.664245375731095,2.377281602187438,1001.0073026743564
2032-03-31,17.71975477084481,1.4792664400886457,48.80237306494473,9.421175190055992,0.7178226016750945,1022.1585561782002
2032-04-01,28.38033824171074,1.5643219487026514,42.60997817455155,10.343974071773301,2.5186815180567628,1036.0870538637446
2032-04-02,14.088227194994774,7.6886292927079065,89.17663723294748,11.28204565875076,23.68422511719476,970.8681524413458
2032-04-03,23.850200992540206,0.643620783259457,83.00194744338431,5.400958057338998,11.199542290090509,1025.486508790774
2032-04-04,27.342501122539748,0.27236704524876654,76.55505482157562,9.855505970824847,4.448576878557458,1000.2314209162585
2032-04-05,20.568925957080243,3.6622828145640636,73.5924662937059,14.598209054770873,0.2197985312966258,1038.4825330327299
2032-04-06,18.950831301212162,1.5719739813119227,54.73688112754212,7.642961128692219,0.1755547978657215,1006.1191531312967
2032-04-07,21.842265558630295,12.927643048114883,20.152564584494115,7.042510789019017,12.887006606574175,978.412828468242
2032-04-08,34.443395539590604,6.471128848811486,70.0470520856151,7.319136572045357,3.241335272709407,1010.5871955099788
2032-04-09,32.094471880228724,21.75547654561612,73.053218773299,10.231303099337609,26.79578531514334,996.220863602081
2032-04-10,32.84913901102502,19.048216260159453,51.99326472551468,4.171614083780969,29.8403316676567,1033.9764195547098
2032-04-11,32.31057668821889,3.8353385174384202,17.80141978148584,7.3017354214838,8.176092824966911,1005.7861909209313
2032-04-12,36.15829433697635,3.1934456965436047,42.12724332088813,8.797766048414513,11.547996857447336,1000.3826249344385
2032-04-13,30.494759303807243,1.4815288012322072,34.94462221898881,11.621170443915414,16.000516091483522,1005.7125167830866
2032-04-14,5.747869155523752,6.358951743774077,74.4062998452327,7.720572159992135,1.8094560091894865,1049.4307175448464
2032-04-15,29.143860617573534,13.114945621438627,100.0,6.703701178225419,12.697765852910125,1012.8568881017154
2032-04-16,27.606961185835164,7.649395597998606,26.2253858362046,6.0939035982884135,2.3198075086838306,1001.2788744150347
2032-04-17,22.22938729250849,2.6406278971978496,50.69488984556719,5.04531800322218,8.445283669264999,975.7674790991543
2032-04-18,12.219096363654744,0.8617151677129222,53.186737443134405,9.0616989501338,11.319955691510188,1040.3794980479615
2032-04-19,18.554267971899026,5.232527237655126,67.77734987926328,9.494545606979496,17.46438765562313,999.1786669193673
2032-04-20,21.334360679459728,6.659668825998102,80.80586268786851,3.9678151725391446,15.92831062845088,992.8794480233181
2032-04-21,30.999246961037517,4.949005628347226,71.52932055459573,13.254186699270583,8.073403319340475,998.8463814973398
2032-04-22,29.75993130821458,0.4142297607822669,53.49662271774746,9.959057402994764,3.8555515220110714,1000.6746242238759
2032-04-23,14.723753303190467,3.584081436018165,61.58802609518216,4.630178033410375,39.00059247807008,991.7232918343537
2032-04-24,28.87673040650215,7.5395797215563505,64.63732449973281,7.633866574705702,7.417628212149583,995.7905858345783
2032-04-25,8.643344865810038,2.59278007176144,53.523788961462444,8.416043281953838,13.064932642338645,1006.5782922399472
2032-04-26,20.586918702374714,1.562801113496797,45.401789404877704,8.597184787783602,12.084241527343023,1029.8855967479678
2032-04-27,23.871182476191674,1.8478394098225424,50.385800618507574,6.308165020740498,9.395257431685735,1039.8849512037564
2032-04-28,29.97607871746094,1.3182373487509782,55.50222459859663,11.647983890807279,43.441242422845974,991.0497520123164
2032-04-29,21.937265740432522,9.688921267095155,61.46372664789127,9.327744836193308,10.758542084768932,1011.3408350807769
2032-04-30,28.49297494663352,4.493813482226532,70.34025602500567,14.166831467638932,35.63485777413728,991.617343231758
2032-05-01,26.3628238652575,7.380224529759536,100.0,8.457678085237466,0.23452322248624297,1018.4103356283725
2032-05-02,27.900307751796824,0.8462179465987985,97.9027977852561,5.654599223445859,28.87237727163491,1050.0
2032-05-03,29.301271462542527,2.937993946221424,54.45741436939793,4.624480216840144,11.006096652784287,1026.717184576921
2032-05-04,21.739841873091475,10.743423984446947,49.84261357092963,1.7710176690502335,3.8728450971044213,1017.8424939083113
2032-05-05,31.049010661350792,2.639143815071496,56.05320459395845,10.24700277454232,0.7340265377414761,983.7944580460014
2032-05-06,36.434781629291194,2.2355201148707327,44.986309939529335,9.685998160152545,2.1245737453171922,1015.8691872599848
2032-05-07,22.724133888479585,0.7048435556499449,86.38571562086483,6.307153739438663,14.474851261389537,969.7849876661921
2032-05-08,5.900664463258195,4.896416774266802,64.8221330213532,6.486967990625319,1.0751515037181558,1015.0551654541661
2032-05-09,29.262381892984465,2.737699955277117,49.90493229742066,5.3674502847298715,2.1547799291034693,1008.5688537335244
2032-05-10,24.17674469327761,2.902342444747453,43.92360255203725,10.112449678608108,15.436760299656827,982.429334657123
2032-05-11,27.856127323101912,2.957323241283112,97.24525879556148,9.02690374473164,1.2302331827831177,994.0209226573239
2032-05-12,17.62748646906609,4.194536959158435,100.0,12.842949682343566,11.568741466849854,993.3428928368467
2032-05-13,20.29862572812793,6.50676825631066,78.103766489844,11.23812123139198,0.6130782099852582,997.4537352732196
2032-05-14,24.45389738177319,4.283001803200345,36.67093488551612,9.073789254323826,7.856992083570717,971.4133439894001
2032-05-15,22.602005276971823,0.036567399346057614,52.61889054457684,6.70617385405943,4.089212489431065,1029.6985722825941
2032-05-16,23.56335414210892,0.4427895757846359,71.99821180294794,9.272219369828383,9.26141593121598,995.1086444424433
2032-05-17,20.057299776858066,7.295773477725769,63.53317916355972,12.918538304703546,1.9035708238916875,954.7790830968091
2032-05-18,22.955361424815393,7.836417104641409,77.8085580287371,4.407103349812637,24.780131557889963,1027.198137000324
2032-05-19,29.470175014779635,1.3434797070297442,53.086214047587355,4.643471514454262,2.292103939125955,973.0309089247166
2032-05-20,28.30126745850274,2.0387164965283953,65.92993631996649,8.6177558527017,2.0557946773635343,999.6191536772662
2032-05-21,13.888079214180024,3.8773784425475952,72.25936520513595,13.730766046156251,0.8498017613222715,1018.8695505629811
2032-05-22,25.709116739770497,10.722554093220797,31.733066810381473,10.285445670888148,10.140400266068607,985.8840122760272
2032-05-23,18.167851517115842,1.1330064011596328,73.45256504995385,7.535746752454001,17.916238890081726,1021.9182617750708
2032-05-24,26.98861247821278,9.7380861124693,86.52201742431764,4.194957175450628,11.831230565774419,1019.9947895862875
2032-05-25,33.53557455417666,1.1932392275959824,79.14561343549025,9.600982039099124,0.5828475681297657,1001.8765894449159
2032-05-26,30.5691903174949,0.10964115467980465,66.53002249181493,8.040046018877877,3.2274934683296754,1022.0118317298106
2032-05-27,18.73344582261053,7.116436321424926,44.42409995465924,6.708356532692306,12.873167567536438,1011.220268375309
2032-05-28,24.743786924618657,3.649424816446592,61.76864085621081,5.96841814568882,4.791731226555498,969.7542158085045
2032-05-29,27.071100937920193,4.602186970879286,30.333229552125147,7.18173696163333,10.66918382670387,1040.3424380603421
2032-05-30,27.64298093618579,2.2660214490200903,79.1827987927234,3.1624279297938767,10.71657742309128,1039.2670027013494
2032-05-31,17.154782170083276,7.517355371208522,99.68134118250964,9.871882104286692,2.1464964649356224,994.9899483080553
2032-06-01,28.234092721276063,3.550295280916211,39.39479394939453,4.10964352027584,8.545006101419368,1017.551158381065
2032-06-02,26.55403906211591,1.7121983890210664,51.58194595857937,7.356783775924431,13.40224655134461,965.0368827409377
2032-06-03,16.35208315894994,8.717542182024534,57.746210545443795,8.916499692606775,4.2191112966542486,1050.0
2032-06-04,26.891095750659428,0.7649891938884873,95.39283778670877,2.2703494237485717,16.67791643643515,1010.8063480934654
2032-06-05,20.43142490935118,21.315275742686957,72.78676705179588,9.589739202460638,1.1816853686637716,1011.1472236445242
2032-06-06,16.818301441413762,5.166520802469748,91.68399686225293,8.106142772130724,3.886135483094942,1006.7648316366892
2032-06-07,20.799172112424472,5.709664695080551,60.227111769456826,7.809069487868242,17.834807573527517,1003.1313412286964
2032-06-08,16.395779928290175,0.8727383766963295,83.94431896541735,15.521837986284098,0.6135481003564195,1050.0
2032-06-09,18.2536849364195,2.9138660006947164,73.53415724962937,5.0377846992044955,27.80842422621577,976.7492946670654
2032-06-10,35.84634461228244,4.9442971229914505,69.55447784190243,9.264561098148109,10.059533122586867,986.5226719140802
2032-06-11,13.635188380909103,0.29167587669375655,60.35586691917882,5.433024576710805,1.2931514868435903,1004.1344653201593
2032-06-12,30.24402315796915,7.9249846766481244,53.09737742983569,10.197248779276562,0.6853870258565784,991.0344429692602
2032-06-13,27.736065453945074,2.3608087528132082,41.74596112420945,7.644742302886689,0.13405885663431913,987.8952619984464
2032-06-14,36.18511606705623,5.531423471979134,85.62558813654151,8.807165933391454,10.522296609419078,1022.1189865766373
2032-06-15,40.01045533917828,3.2266579830225677,45.965019877415706,7.320798246377593,43.896878214314356,1001.6688475076963
2032-06-16,22.839682107022202,4.793515861651615,38.65241403913059,7.414646880207119,1.6116758990866056,1012.8865810156566
2032-06-17,26.533271630063833,4.786424067048985,77.06043632789813,9.05768610587011,2.525065185531759,1023.6656827834086
2032-06-18,24.51959245228245,9.730174911742905,61.41807833159909,10.385081829183768,17.14950618563603,1023.9758376915148
2032-06-19,15.177388762970446,5.800033341479751,14.848595653587665,2.596414307202222,28.121037204888523,1023.8220669370663
2032-06-20,20.500254451713975,0.03018026168653435,81.28165269537419,6.786626932298098,5.79363557827011,1020.7762117436188
2032-06-21,45.0,1.5499245001479132,46.35089924411981,5.223129973164362,18.82858876679366,1023.4297626801188
2032-06-22,27.389364147387727,0.6221375959235895,55.04594082754824,4.880372097662571,10.117501740506032,966.3124364147183
2032-06-23,11.550341197484533,0.5776191062131788,83.48169846774393,13.142788442143289,10.95050194741676,1013.9986466780001
2032-06-24,29.06163861274262,1.9838209624409406,40.398318110834936,11.334547142988185,2.9217549907346365,1014.3656876841891
2032-06-25,32.432031675633226,18.396791194110133,55.89867955347212,5.496608053412639,2.0653252989040554,985.2775205480333
2032-06-26,29.667119867326164,1.2957172952042715,44.09375096822279,8.848856853324202,19.13707679354197,1030.7021734843704
2032-06-27,12.321656370323,7.568480343662469,100.0,7.84036932658714,5.888939405712165,1039.362010777013
2032-06-28,26.118456081146046,5.774928719934409,61.75859545966434,5.770810162868949,23.47451377709262,1014.6127178840774
2032-06-29,10.948178691539624,5.8333430496617655,85.65140304534303,6.024973096462936,2.494841269122027,1011.1598305172982
2032-06-30,22.037685455786733,3.7339022216435573,85.9536484012821,7.002736372582637,2.825264804349578,1027.4528491946087
2032-07-01,1.703578753701617,4.82845390250744,100.0,14.78599231177462,2.284105294592709,1022.0600470585823
2032-07-02,9.272882203106633,9.107496205075794,34.24124344126284,15.593841102428987,10.460067140388865,997.4437091868584
2032-07-03,26.659251983159937,6.390149732333303,77.84613159558145,11.321496192614346,2.6771616147094184,1030.190018778442
2032-07-04,32.810138122215896,3.8909034609865536,68.86088224970189,9.230197204264808,3.722845871030925,1032.7334078118467
2032-07-05,23.073509693799902,2.0063088122574904,100.0,4.224682237093396,28.542784500257245,1043.6327321599738
2032-07-06,29.46720087322077,0.7272673249150302,47.924439453293964,11.042630789852941,7.5581334941444585,998.9853167955553
2032-07-07,39.073304622502874,7.421270316036873,96.11747826851945,3.221819651181229,0.3518440153533828,990.436372411993
2032-07-08,15.887594094087106,1.3848466689636716,52.69375659223144,7.278516834944912,5.663999415259628,1028.8796493439866
2032-07-09,29.057862280894383,3.057110331416217,57.42132619135916,15.025521375105638,7.2240382051940415,1023.8929402366904
2032-07-10,34.02193310580646,3.3495586240268267,72.59624414274877,15.081531221567776,1.6170378167852966,1021.7837403836235
2032-07-11,25.453647854552123,1.9637302870481366,65.15769720056666,10.375951897392031,13.227654503370642,1013.8238233555882
2032-07-12,27.227418290352208,2.370947106274231,64.86813386864873,5.338617092000124,32.84883790167541,991.1803513183668
