soil_ph,nitrogen_ppm,phosphorus_ppm,potassium_ppm,organic_matter_pct,crop_type,growing_days,planting_month,irrigation_liters_per_acre,nitrogen_fertilizer_kg,phosphorus_fertilizer_kg,potassium_fertilizer_kg,expected_yield_tons_per_hectare,yield_increase_percent,temperature_c,rainfall_mm,humidity_pct,sunlight_hours,wind_speed_kmh,pressure_hpa,ph_stress,nutrient_balance,weather_stress
6.4172297681224615,20.131781274817023,22.20731041030241,35.97988304965036,3.349005068843487,soybean,109.722450408475,4,100.0,39.86821872518297,17.792689589697588,14.02011695034964,0.2337931714045778,0.0,21.2049682223781,3.5166539525015983,73.29421587203453,5.8763763853508735,15.153707519957916,1048.897914948571,0.012733881827313618,1.0794467177400164,0.15180127110487604
6.108343482375463,18.311035082707853,16.658760519060003,23.615488712513148,3.207758259335535,sorghum,60.0,1,268.0921852698601,71.68896491729214,18.34123948094,36.38451128748685,0.9588871154190532,0.0,7.083614823282666,4.115851023790627,30.42183238838132,4.994822976122167,31.904877591201068,1034.22533668163,0.06025484886531342,0.8150370186318064,0.7166554070686934
6.5335167369234215,21.678022838580667,24.34132053472068,35.98169292497342,3.8421352227110166,tomato,73.31408876264112,12,123.95675612106842,118.32197716141934,35.65867946527932,144.01830707502657,3.534766305110072,0.0,21.85481237682137,3.125317807056725,36.64707618790902,13.06381349134212,10.551129483042352,1021.817782634301,0.005156421065141769,1.139602087657089,0.12580750492714515
8.609335313556471,39.26234258079765,20.418581979450185,21.62453410804741,3.320359437772741,sorghum,141.9045141417282,2,223.9392318290761,65.40421287665812,18.79641703557728,49.46852629992114,1.0301542134993198,0.0,19.623474839860723,4.138273281865202,68.28570142700656,8.353103893195831,8.088397989745634,1022.806517527919,0.32451312516253406,1.1418923907861656,0.21506100640557108
7.422802279825235,30.72725319329822,18.35218186196544,25.75294935017492,4.332835045682056,tomato,148.62359663829878,8,193.40215882581907,109.27274680670178,41.64781813803456,150.0,4.847784801820377,0.0,29.46720087322077,0.7272673249150302,47.92443945329397,11.04263078985294,7.558133494144458,998.9853167955551,0.1419695815115746,1.0356958105786134,0.17868803492883076
7.430058934550272,13.68910254831158,12.055326622509831,17.667534405401994,3.8662529453199137,sugarcane,155.77887594651764,5,264.5998251011166,186.3108974516884,67.94467337749018,102.332465594598,1.3194682537074305,0.0,25.60003605854591,0.825152750923286,93.69595106769307,7.435313775857699,31.31008489499042,1002.3700513454522,0.14308598993081104,0.6020740944543586,0.02400144234183642
6.848437055193891,18.995530344113256,17.09142606318694,24.722843470868064,4.293157906188132,barley,85.01422321171009,12,104.54725087279124,71.00446965588674,27.90857393681306,10.277156529131936,0.339056633283871,0.0,33.39680190365873,6.702306670191152,70.80908266324367,9.294095947897716,5.880989874035862,993.6422955977364,0.05360570079906014,0.8444798887679504,0.33587207614634906
6.633188218061718,28.727672242764022,9.363738369760355,21.795268098165053,4.059748098968363,potato,115.70449357483798,12,120.690177036355,81.27232775723598,70.63626163023964,118.20473190183496,1.5341671877279122,0.0,27.65420316477397,2.990651584446318,100.0,12.638418053434847,16.49873699456431,950.0,0.0204904950864181,0.798607837841657,0.10616812659095885
4.583134169335667,15.934922190672296,17.67888795210436,50.30298469330928,4.832324733704259,wheat,129.4993129989408,7,170.99080701699884,109.98346919350767,42.28614454247501,0.0,0.8875079032469799,0.0,16.988902573533878,0.2740494041467596,79.59262396497705,7.596956151130716,6.322091242419021,1036.5918903253169,0.2949024354868205,1.0987744952847034,0.3204438970586449
5.956815722829495,17.74659959185243,18.7112908637192,19.26605091326654,4.194720986400289,wheat,156.13256967500266,3,144.47196689939562,118.91222522766978,45.23351021884232,15.517872392513958,0.4088513035892713,0.0,12.844999098294483,0.3467557122645145,68.19456381468358,8.490527306962864,4.901829439824273,999.414378401777,0.08356681187238543,0.7971939466261643,0.48620003606822065
6.11554046943802,38.44959666174149,3.0,34.61802354729468,5.297114647690469,maize,142.00328611548326,12,320.0900098074694,111.55040333825852,67.0,45.38197645270532,0.9058751864868604,0.0,28.156186885999883,19.91982564924724,41.50982653553253,9.772738296096415,3.2544654674355917,979.987698023528,0.05914762008645843,0.9528615504598275,0.12624747543999532
5.0000863487619736,18.866243715268133,16.15728368719597,18.637412167757013,2.5505774193107507,sorghum,82.323081341137,2,109.68727951286316,96.031185215567,25.43782972680802,55.83985073435316,0.3590010337936672,0.0,20.753252999109144,2.4663591239646947,98.66165749053089,12.224431119815224,14.088831381263596,1024.9863657623653,0.23075594634431176,0.7578412307933933,0.16986988003563425
5.574067367827653,34.54666816029387,8.592958363163259,30.562752440113396,4.201740981879728,barley,121.69417319221972,9,210.0884713365772,78.04539280825263,51.23951566601466,6.245012108557298,0.5323744796097459,0.0,33.34392473139689,5.320008090773584,60.39068703732862,9.474235279093826,11.560623152347754,1028.828440077233,0.14245117418036107,0.9593372389378311,0.33375698925587555
4.915330823261892,37.55323189530938,21.989114604133555,33.47898482345267,1.5431398644737142,tomato,114.53741039609866,4,220.22271839390717,137.43572858984194,50.99286024706424,150.0,6.777769615997816,0.0,14.824032386317889,7.344511538530974,30.89695554393649,6.723936904781191,16.32188423043075,975.0599498479762,0.24379525795970886,1.2799043048671834,0.40703870454728447
6.469340931442102,17.665379088310356,23.09727794840796,7.786755912915591,4.336487653753492,potato,130.96816401002144,5,219.79911141453115,92.33462091168964,56.90272205159204,132.2132440870844,2.6424563947287014,0.0,28.24208340297823,0.8365825141870185,59.559650159192266,6.580815329721112,13.117718126002975,1032.4798373804906,0.004716779778138156,0.7497852674026069,0.12968333611912924
7.155012776679053,16.100374434428588,14.58928145867746,13.227582140133574,3.2677334965121343,rice,128.65129147415695,5,397.0120518788769,103.8996255655714,45.41071854132254,26.772417859866422,0.351362629223741,0.0,28.36271121536575,7.387856780078643,92.22294732353936,4.719860670060955,3.473797326260013,1002.1509478007982,0.10077119641216196,0.6318166728804849,0.13450844861462996
7.385419614899463,22.23867913518835,22.392176696975326,18.543921705144204,4.324160708806708,maize,150.9095258467245,11,272.6121706865405,127.76132086481164,47.607823303024674,61.4560782948558,0.7378124270793331,0.0,25.49143680319576,11.018040463902397,79.90326094695887,6.36056886156263,0.6615246602665859,1024.8719669976745,0.136218402292225,0.9172292351369901,0.019657472127830432
6.8318275696633926,14.11372279326375,22.72853549068049,14.361157511417566,5.215413256297637,potato,162.71260770232976,7,130.39075269767054,95.88627720673624,57.27146450931952,125.63884248858244,1.59881713851623,0.0,25.98204373792761,2.5376960810745723,77.64869068692036,5.489553156191569,19.504806998578776,993.7947952843434,0.05105039533282962,0.7686501927533506,0.03928174951710446
5.729282927041145,26.210338785027425,16.162273284705854,31.0090224233462,4.161316059735723,tomato,65.69787710121884,4,270.48864007469285,161.9145283600005,62.37794163102305,150.0,4.465113456860324,0.0,17.436995838922105,3.008056732755194,64.25987400561868,11.590667227655876,13.691965172820186,1017.1328274948708,0.11857185737828543,0.9933172345172837,0.3025201664431158
4.954347873184032,22.943480881466137,30.274295802429265,32.910962505058386,2.704705277357544,barley,160.0268043339151,2,299.78077652429204,90.22017353855703,19.8124746951723,2.8106637177069405,1.399978406316345,0.0,11.681297484053696,6.681768548442145,51.1630279591614,4.697332706785604,3.468427371385688,982.2316924770902,0.2377926348947643,1.2322255470392578,0.5327481006378522
5.094505040478799,28.605800158863016,12.199400503947988,17.243136535589585,1.894433514732857,tomato,160.3634837240172,8,146.38915050065026,151.43490112204393,64.98254907869875,150.0,2.7637120009494307,0.0,28.622351633795045,1.6363318605414925,66.7162396090893,10.240297476198306,42.54660485109119,1018.545142598262,0.2162299937724925,0.7989158988830205,0.1448940653518018
5.484813938196401,38.96943456232821,29.77092562602533,31.490381243190654,3.843213026398611,maize,84.00737390087295,5,185.37322469319733,155.274179909858,56.25961200259006,67.83979925268208,0.7732046486339536,0.0,26.428348276619587,2.413674608070458,78.3541556694632,7.386718656481658,15.618976361549022,1015.9826906221872,0.1561824710467075,1.4207990232743708,0.0571339310647835
5.7889122415714604,33.17484980770319,16.198404566534357,24.91105663474342,2.856875551335916,soybean,169.13203521374092,2,341.5773810708716,38.33022169647029,34.00989083581786,35.84937099799078,1.0315806808666153,0.0,35.609350582403806,0.1602443850288136,27.04096691942549,10.26463326146121,17.095041457241713,1009.0530489096806,0.10939811668131377,1.019091303869013,0.42437402329615226
6.372201201606731,29.892397754123564,11.25338917419226,28.80628759717336,3.9963189135889534,barley,118.12449783402856,4,306.8133197014498,60.10760224587644,33.746610825807736,6.193712402826641,1.0778734335506426,0.0,13.002496231822246,1.2679734770349116,68.66899070440645,10.141822049296891,1.6253177379264785,991.3751320658448,0.01966135359896448,0.9270312613975045,0.4799001507271102
5.688668625498425,5.33951587032082,15.187612193564942,22.458920524729,2.5919113245816408,wheat,117.07391357318876,1,395.2888424146955,134.31062412452707,49.3941434647849,10.699787775316771,1.0360930130296524,0.0,22.082649748178312,2.25897266735583,100.0,3.335475600251687,36.012804926066494,989.7793102044752,0.12482021146178071,0.6019891839820988,0.11669401007286752
6.7711807149346095,29.433759821023752,9.204886178165411,35.85188078954575,2.084626571402263,wheat,114.50871071811748,7,132.0797214947333,70.56624017897624,40.79511382183459,0.0,0.5239351744267357,0.0,22.682702222587054,1.2515182495791168,43.36979209780535,7.80082487759967,0.9386628188160452,1003.815871087365,0.04172010998993992,0.9612652170931475,0.09269191109651785
6.314181197760422,42.22627660704549,24.27646293911362,49.61915108325213,2.909912223277129,sugarcane,135.34654813709705,12,410.11478752901866,157.7737233929545,55.72353706088638,70.38084891674788,7.400932217053191,0.0,14.065202076235895,1.8506725060809597,88.3000927624445,6.216838867931551,22.67756729681384,1035.2467713270653,0.028587508036858174,1.563905050854401,0.4373919169505642
6.508436569392821,5.0,5.17784817539779,39.292010587422936,3.801142611702621,tomato,95.64318983803648,8,127.78903643074584,135.0,54.82215182460221,140.70798941257706,1.6307512100485717,0.0,19.745501465235574,5.861314445723974,91.33742766079806,8.095697275526936,1.516174050041561,1012.1064484351432,0.0012979337527416245,0.5991306394046584,0.21017994139057705
7.412200442136964,31.89382542975625,29.11686843015061,46.72069018414941,3.3466384455121903,potato,111.02660186118896,3,109.68511795686898,78.10617457024375,50.88313156984939,93.2793098158506,2.579229718898192,0.0,31.049010661350792,2.639143815071496,56.05320459395845,10.24700277454232,0.7340265377414761,983.7944580460014,0.1403385295595329,1.483571052778977,0.24196042645403168
5.555814612639704,23.40641425243536,10.513062386028317,13.166102602724497,2.2242971303513714,potato,115.92043805683448,8,100.0,121.71433879114883,97.66955131020468,150.0,1.0434344141853888,0.0,19.74402731796166,3.917695788755682,77.7504903087717,10.647580035770089,6.316895851762939,1048.404692967277,0.14525929036312243,0.6530618927669718,0.2102389072815336
6.834963662633895,16.502049969770553,24.69322697476764,21.89149077272229,5.360616935952319,sugarcane,147.2798570426158,12,534.3246341503169,183.49795003022945,55.30677302523236,98.10850922727772,5.959549343248439,0.0,25.95012608424699,3.014888363424317,75.58796594250177,9.654376235374858,0.7043376948470499,994.7137349993552,0.05153287117444545,0.9205481003080704,0.03800504336987956
6.488821417219142,33.01128583911954,18.193806888483746,36.782829993576186,3.0335085193602835,barley,90.8852368719444,4,149.45277550982271,56.98871416088046,26.806193111516254,0.0,0.6807711736519402,0.0,24.13613127300257,1.0267782576422702,37.43256437707842,0.0,3.1984542976728148,1001.758869186054,0.0017197819662859032,1.1857709386813986,0.03455474907989725
6.233210975224244,42.09705900607331,20.166522264396768,48.099530098601306,0.5,maize,132.1452809803423,8,282.1739173340308,107.90294099392668,49.83347773560323,31.900469901398694,1.2765377392589017,0.0,13.990520478585166,3.596821023946013,85.37887491631389,8.45439670824441,9.263776647031746,1024.4151654693587,0.041044465350116285,1.4691874594061172,0.44037918085659333
7.208205056692768,32.75230728837754,13.27965302978109,37.805285122878885,4.3187568650777575,wheat,105.52829148232198,7,229.5952387472076,67.24769271162246,36.72034697021891,0.0,1.0086093962922915,0.0,30.02620969599455,0.7300096656829251,45.050716292818585,6.483173077300072,9.074146562326696,1005.4441895112666,0.10895462410657973,1.1026756546507455,0.20104838783978196
7.203211323645606,21.288080487384736,20.822464002665058,17.685310975513637,3.1866753156718706,rice,96.92501180043632,11,549.390515290755,98.71191951261528,39.17753599733494,22.314689024486363,0.6637835863995222,0.0,12.844999098294483,0.3467557122645145,68.19456381468358,8.490527306962864,4.901829439824273,999.414378401777,0.10818635748393937,0.8659457136831529,0.48620003606822065
5.742807363209257,15.565301755918435,19.079794308406917,24.784111982173435,2.995373631109429,barley,147.6390650664544,12,155.199412379088,106.0159068229064,36.91764964801205,14.550292508202142,0.5063616388862212,0.0,29.83126055855865,7.040702061132552,100.0,8.367176541255185,4.204536544935353,1050.0,0.11649117489088348,0.8362459029994861,0.19325042234234602
6.3542715329136605,26.44627633789544,6.336711454645378,34.00085323905769,2.971526832013028,sugarcane,83.36213256824021,9,874.1999516049343,173.55372366210457,73.66328854535462,85.99914676094231,8.410447114906049,0.0,26.663986699850916,6.586607467342448,40.45678958139764,5.166938261246604,16.532376531291895,1038.3630641947395,0.02241976416712915,0.8477507844697169,0.06655946799403666
6.724969346067252,33.731692923815885,10.299999976533936,28.024085740431037,2.978284481166741,maize,168.59078271536276,3,416.57395264115695,116.26830707618412,59.70000002346606,51.97591425956897,1.1634818606755175,0.0,33.060202100440875,0.754247635988954,84.61016172248345,9.70173416221646,41.52120455888718,1022.5043165896147,0.03461066862573107,0.9518753764062963,0.32240808401763504
6.281594601581933,21.129469737662724,13.67270311192155,20.414730507379552,5.202771968548611,wheat,97.6521422078217,9,357.6986547306014,78.87053026233727,36.32729688807845,9.585269492620448,0.9879815123023372,0.0,22.63932459172982,4.930411148839687,61.12089945903772,11.175779836300745,9.34450123628431,1014.4440579291391,0.03360083052585649,0.7617548079160451,0.09442701633080716
6.968017065830239,22.096170083492037,11.960027854988404,26.51694667986684,3.757438562049888,tomato,114.44707840344282,10,290.2589818763434,117.90382991650796,48.0399721450116,150.0,5.491118922113533,0.0,30.45584074984208,0.9797739328334272,31.57924207800783,9.88556457046845,2.777168618142491,1006.3933331504226,0.07200262551234442,0.8107303393152366,0.21823362999368315
6.7249536143282205,53.220002498383984,28.022487563069213,29.82676777488505,3.5124534308477853,wheat,118.49397721467858,4,157.61598028509206,46.779997501616016,21.977512436930787,0.1732322251149476,0.7796738535750817,0.0,28.7094844376865,2.77840630348166,46.28062471953035,10.098884421197209,0.6619656753525134,1008.4700829864486,0.034608248358187765,1.5599435190154949,0.14837937750745994
